delta_control,accel_mps2,E_actual_kmpl,brake_%,accel_rolling_std,speed_rolling_std,throttle_rolling_std,speed_rolling_mean,E_desired_kmpl,jerk_mps3,speed_brake_interaction,throttle_%,brake_rolling_std,brake_rolling_mean,road_grade_%,fuel_per_distance,fuel_rate_Lph,rpm_speed_ratio,jerk_abs,throttle_grade_interaction,speed_kmh,rpm_per_gear,rpm,aggressive_events_10s,harsh_brake_count_10s,driver_score
3.985281899240121,-1.026878428711996,14.677333015647491,14.33172478433058,1.0123199357934412,28.164739969668883,19.892503640054155,52.38008796116831,18.66261491488761,-1.8066219327185362,225.55227699845432,6.6367755022608765,5.706659063246676,4.2880678875198734,3.17549941945453,0.18187996861065656,2.880609769388645,35.99457248177667,1.8066219327185362,21.07507675447946,15.737971555598053,200.82537678529675,602.4761303558903,1.0,0.0,100.0
2.9047002324369373,0.19214832653848,16.42492604755435,7.133332100497708,0.7741710231392366,28.384811608033235,19.196772570469765,46.76344892448493,19.329626279991288,1.219026755250476,247.1262946938046,22.497543440009743,5.722329616530742,5.210604341676453,1.398799433534588,0.1189037416195788,4.131177220434799,16.83318470282021,1.219026755250476,31.46955101980541,34.64387907532891,120.0,600.0,1.0,0.0,100.0
2.7034561482846247,-1.225292250322437,14.7607488767549,6.080505129019422,0.8837487946727872,25.94824629426344,15.628864526296862,43.543555780652504,17.464205025039526,-1.417440576860917,325.60975204915644,22.80191927929355,5.113803690717586,6.304391937091016,4.299096043373129,0.1823704566366258,9.784136079798577,10.999126439375258,1.417440576860917,98.02764095492437,53.54978659505977,120.0,600.0,1.0,0.0,94.99086119801808
-0.8505585733357321,-3.220698149949048,17.358190657659012,8.77406448302154,1.542877109694495,24.94538635838676,18.46803412296068,46.245661936893114,16.50763208432328,-1.9954058996266109,386.8871719704075,0.0,4.175656276076512,7.8698709587156355,3.447156978170874,0.1313871269165105,5.806576185644967,13.305419396151967,1.9954058996266109,0.0,44.09440718370176,120.0,600.0,1.0,0.0,100.0
2.709553425667803,1.4974568528675751,15.093762494895234,22.093052771861124,1.756800943212425,14.532288749227034,18.515226485312784,38.77990651418175,17.803315920563037,4.718155002816623,1013.4853947751841,47.90332151493625,6.632010879740327,11.68253585374607,-1.2082469226673245,0.08377678757819745,3.8515111519113194,12.800412846091485,4.718155002816623,-57.87904080596516,45.87348816122019,120.0,600.0,1.0,0.0,100.0
1.7477029762825786,-2.253583472534276,16.409105186247043,0.947837359224485,1.8849546999389424,28.634720816452752,17.841051964977307,56.98768461460271,18.15680816252962,-3.751040325401851,101.20709895905019,35.755970659291336,7.879151833997531,9.005758368724852,0.3977752780066459,0.01774421592911083,1.896446118177672,8.669653222400784,3.751040325401851,14.222841169397086,106.77686205770286,155.73133657313474,934.3880194388084,1.0,0.0,100.0
3.253336728321501,0.1607796971736241,17.32384890763131,11.865394116357573,1.8800323718162792,27.88649885107875,17.83554254598843,57.80448835434244,17.350096041668472,2.4143631697079,459.5217703868438,30.61194597134923,7.882213978121084,9.952170771896824,0.6474059862307143,0.0128773389409317,0.5,15.499512504389502,2.4143631697079,19.81835707202269,38.72789777402753,153.9407620804119,615.7630483216476,1.0,0.0,100.0
4.758970480360423,0.4995031941735597,13.342690527865336,26.144348064817517,1.9855336570375677,39.30435179731984,29.539327334224105,71.30063964769006,18.10166100822576,0.33872349699993565,3164.264644281528,81.53545907552652,10.188258447254531,13.964939359056444,0.607407637653877,0.06836311154416749,8.28086082673927,5.954968252876329,0.33872349699993565,49.52526058208993,121.03054306179786,103.81257283060914,726.688009814264,1.0,0.0,88.97255450526094
0.0276403261373943,0.4898445237945823,19.816779989997627,2.3997190937954267,1.3968956097376328,36.38432962837135,20.165998140667053,76.66739210960495,17.731731423356138,-0.009658670378977385,170.20768262097343,40.78194202419306,11.334517223169868,12.690070281211222,-2.0312124083691323,0.08571392736945853,6.088103361132275,8.34165535181716,0.009658670378977385,-82.83678667693151,70.9281694932763,100.0,600.0,1.0,0.0,100.0
-1.1861979274736143,0.4483308683572712,18.547999765960125,18.18754473454335,1.1946864067658418,33.53885986005157,20.437002580585496,79.95297016392088,17.36180183848651,-0.041513655437311114,1133.1091072702607,39.71788863280044,10.637676787825875,11.908968673747665,1.347612233257225,0.03744306721801577,2.3364990071561627,9.496195765535916,0.041513655437311114,53.52431260070995,62.3013784327998,120.22445636522801,601.12228182614,1.0,0.0,100.0
0.2202390548424091,0.4068172129199601,17.07295722817618,11.974100886619706,0.13926239482237102,30.006072769746833,19.893960035667124,72.97879951931864,17.293196283018588,-0.041513655437311114,861.0098041407656,41.498650500097646,8.77756821113936,14.114221379226711,-2.036200654369277,0.051532007108364065,3.710614159114255,8.229774329856,0.041513655437311114,-84.49957930374075,71.90600883469165,100.0,600.0,1.0,0.0,100.0
3.009803786721811,0.7064506046777432,16.211775171897912,7.30435068876483,0.11571393222403356,29.692630611762464,21.623330110773896,89.88285871077288,19.05548222895636,0.29963339175778314,900.2480287702336,78.63108122145837,9.291653595266668,13.202012693708161,-2.340863437006544,0.0544582302168057,6.717324331046219,6.710397058136312,0.29963339175778314,-184.06462304360377,123.2481937312988,119.10781624189401,833.754713693258,1.0,0.0,95.32091012055712
1.4341319131811154,1.1024472236279772,15.350593115619647,2.634600490909955,0.2878827167120461,31.922794002999645,17.356901031230628,72.7087850787561,18.507249391375154,0.39599661895023397,92.63301405653507,37.786003314566,6.688867911417042,8.500063178926649,-0.474969947421936,0.12535187541170467,4.419929051274544,16.592840096344865,0.39599661895023397,-17.947216007604514,35.1601749017138,150.0,600.0,1.0,0.0,100.0
1.8263975388486244,2.6001620090763944,16.132619014945327,9.310104394064494,0.9082164694132132,36.83714589338376,17.144330301058556,64.92106158541887,17.95901655379395,1.4977147854484172,297.8260688869128,55.55219299176274,5.763139325904104,9.882140238980464,1.0777507987354986,0.23714724456233718,7.609948842345645,18.18757646409952,1.4977147854484172,59.87142036838086,31.98955202659027,150.0,600.0,0.0,0.0,97.46151045324125
0.7863275733825912,0.351291227247308,16.94349767121204,6.979594198146582,0.9252411821445753,38.39750128808542,17.81921760482992,60.686454915999306,17.23111926445065,-2.2488707818290865,287.05915873953603,35.923357876095764,3.434257496101263,7.64055013170111,4.902680379125958,0.045135433996284745,1.8608592483917523,14.242192490101758,2.2488707818290865,176.12074181145465,41.12834508570198,120.0,600.0,0.0,0.0,99.06831856367158
-0.253742392083442,0.0960732675265528,16.458385850475906,4.8091718839627555,0.986276957991724,37.904336682694556,17.210863761998848,58.46596888388378,16.204643458392464,-0.25521795972075517,292.4148610038666,53.751332667429466,2.556672510891769,6.207564331169719,2.84022194105141,0.10023900467986781,6.104914107735213,9.853597417430874,0.25521795972075517,152.66571440278656,60.80357867411402,121.79751664224716,608.9875832112358,0.0,0.0,100.0
0.31222898521162185,-1.360093448025141,19.38850319730665,2.638749569778929,1.4493132637587416,15.951170361844556,20.476708266170085,37.18747451356116,17.63517392859131,-1.4561667155516937,44.478028858333836,4.5663015094193184,2.88644370456173,5.274444107372539,4.440511137376275,0.3141351433542124,5.326388123349213,33.602673923960246,1.4561667155516937,20.276712709194577,16.855721879685667,200.0,600.0,0.0,0.0,100.0
3.062310330909746,1.0010746547108529,15.561400316360285,3.0981640052462134,1.4404745730367357,32.999009434545755,28.099333861174642,50.62317520028676,18.62371064727003,2.361168102735994,317.06200956302644,80.4773440797554,2.786156473333117,5.367156810239791,-2.3414583445444777,0.08073948978706973,8.270846623257249,9.346067141499397,2.361168102735994,-188.4343488423204,102.3386783353418,160.9683710059856,965.8102260359136,0.0,0.0,97.72101149797663
-0.3624424371289585,-0.2884547764224408,18.420076843574005,3.8506628525132065,0.8746195859349286,31.541926960826686,27.59984854614344,56.982301748092596,18.057634406445047,-1.2895294311332937,245.61524151766207,42.31788468125039,1.7206459151648024,4.275268501929533,2.844919467044532,0.0645595966448958,4.124401760053034,10.632243753609375,1.2895294311332937,120.39097393383483,63.78518476561944,137.76237521013732,688.8118760506866,0.0,0.0,100.0
2.3985565995878773,0.8169187562760556,15.626598545757656,4.603161699780199,0.9483798193373313,30.495936096096244,27.51883841139594,59.29320543607581,18.025155145345533,1.1053735326984964,242.5077396158724,53.352093629416,0.9363679372463423,3.7999820022562565,3.004884078108898,0.08730599584950485,4.608260463892593,11.17675102621292,1.1053735326984964,160.3168566808073,52.68286352561808,120.0,600.0,0.0,0.0,97.30568399724118
1.706700939417081,-0.4387742903240126,15.29360595616941,11.14817960458901,0.9721859786946837,31.154236467099757,28.47778912334768,56.04168745783487,17.00030689558649,-1.2556930466000682,496.6066836158805,26.685566785665195,3.480232738796714,5.0677835463815075,1.0236378822185634,0.07769903321829934,3.468950165507091,13.173498172579889,1.2556930466000682,27.316357070280358,44.54598878290932,120.0,600.0,0.0,0.0,100.0
1.653170340703019,1.3689034710446153,16.58408507760692,2.3009503327614174,0.8076415224712169,25.119925628604197,20.75459242030965,60.5413792157075,18.233772461336294,1.807677761368628,90.5520151060008,65.80524251620929,3.541906900680957,5.000223698978005,0.3501891519401112,0.14964473136347037,5.904110267385635,19.220708075553503,1.807677761368628,23.04428206996468,39.35418066904881,193.90898156698287,775.6359262679315,0.0,0.0,100.0
2.8780884641920963,1.3479418000957282,14.098737013368224,2.237650827812166,0.8744428801580864,26.716836237295745,17.819265209370283,61.30562315163538,16.976825477560322,-0.020961670948887123,237.54878367367778,70.53292645196478,3.675809406669517,4.828121063491196,2.683184930811417,0.04891301287648204,5.197491759860443,7.748198001269768,0.020961670948887123,189.2528853819419,106.1598980149812,138.38268460265826,830.2961076159495,0.0,0.0,96.2557757662977
2.6314932625390863,0.1767664892119509,15.613453904760016,1.1476535182790624,0.7811996499814196,34.14585439229722,17.02356458869449,70.21538493708327,18.244947167299102,-1.1711753108837772,124.3298890108313,54.32543287147507,4.036566117432014,4.287519196644367,-5.665831216513899,0.08296574517472642,8.996307088999625,5.487771732600568,1.1711753108837772,-307.79873341383376,108.33399369285893,100.0,600.0,0.0,0.0,100.0
1.548315360622162,-1.559952227425577,16.801122005804633,2.3268262752519155,1.2437745084424845,32.9129436611195,19.133925800413245,72.9625662252686,18.349437366426795,-1.736718716637528,154.54493912806896,34.77975032999591,4.119581593767165,3.83225211173871,0.0084955960347791,0.05150951547199145,3.4263496107695737,9.10833842828782,1.736718716637528,0.2954747089941204,66.41876996654469,122.81459465483513,614.0729732741756,0.0,0.0,100.0
-0.5327297139274236,-0.9178695789627312,19.139976940509907,9.340990323672656,1.3194174339328133,30.228783861769386,20.901581781678445,75.99579302830351,18.607247226582484,0.6420826484628458,557.770361262855,21.225859084628755,3.318660310215082,3.470814255555439,2.8334122290864023,0.02961334450080921,1.7712369977443625,9.88270500762224,0.6420826484628458,60.141608703251826,59.71212279808388,120.0,600.0,0.0,0.0,100.0
3.367222255295516,0.8927359858270927,13.886691722759403,13.173959986957492,1.2165912887164996,22.23260989892037,19.601055881654194,85.27825593570155,17.25391397805492,1.810605564789824,1129.884376065939,57.886571599792,5.319586748923966,5.6454161863946535,4.113663562988999,0.07615212805345083,6.538916338431301,10.33195893024753,1.810605564789824,238.12588037641817,85.76649520603898,149.41131083171902,896.4678649903141,0.0,0.0,95.22813323278328
4.666211256754349,-0.5110811572981228,13.964504748261644,6.447154386749302,0.952436841753227,26.102803580909224,17.080240341223952,72.01631767740824,18.212603595621097,-1.4038171431252153,256.9204350903738,23.38109730085624,4.966838734988329,6.4873168981820815,-0.327235782384756,0.012515579793125349,0.5,14.687808168535456,1.4038171431252153,-7.651131668259798,39.85020672351462,150.0,600.0,0.0,0.0,100.0
3.130463620774643,0.68375651758221,14.349538127871329,0.5385929015751518,1.0491257454718188,17.917145742511682,14.585561892517,59.71674327315294,17.48000174864597,1.1948376748803327,25.22560266962444,36.62149354913505,5.135150175206362,6.3655047748413,-4.252737740197026,0.14575152946169995,6.841011520633582,12.542822850884175,1.1948376748803327,-155.74160771878857,46.83612167158245,120.0,600.0,0.0,0.0,100.0
3.108241463524473,-0.8340788362191052,13.586228256159457,31.943542192590574,0.861627806051462,17.522429772982584,14.681760953527101,58.13926379283739,16.69446971968393,-1.5178353538013152,1869.6993691192597,31.02676313011141,11.916104345199766,12.28884795830903,-1.5513452404690389,0.06647150855386641,3.897315782977128,10.078719407069213,1.5178353538013152,-48.13322130905859,58.53137256496694,150.0,600.0,1.0,1.0,96.9683848475818
2.701941017405323,-1.460950566373651,15.588345927740962,1.840147424290588,1.0066499409580039,18.368870501493703,13.290096726022261,60.242163924890896,18.290286945146285,-0.6268717301545459,129.22734027351035,29.38916282995337,12.818025593261492,10.788679378432615,1.263763541207454,0.044469859005042266,3.1274150294935854,9.403530146747428,0.6268717301545459,37.14095249110435,70.22662345835143,111.63028349027253,669.7817009416352,1.0,1.0,100.0
2.4835608371597093,-1.014473795366044,15.047683674581204,11.038903041357216,0.8093222924057538,15.421881069424582,4.735537006896441,58.422004300967544,18.322700201552536,0.44647677100760697,846.3051967350779,29.19384813719418,12.754102037245879,10.361667989312561,4.141950222795888,0.03295314556389376,2.529671190402648,7.725418331497776,0.44647677100760697,120.91946579612076,76.66569708642227,100.0,600.0,1.0,1.0,100.0
0.5241039384297146,-3.1237079650540074,16.613240943175704,24.405906567498374,1.3668439766672136,20.027239144438603,13.705796271794345,55.702334766958266,18.35511345795879,-2.109234169687963,640.7004192820805,1.658378002249144,13.857149234459765,13.953418425462377,3.6150751569478334,0.11617951884381163,3.061546305471874,22.016846587339213,2.109234169687963,5.995161116759658,26.251859053468173,150.0,600.0,2.0,1.0,100.0
-0.7956446825322381,2.030152594361626,18.1787982117702,11.965904410855996,1.8615119660803314,24.013789923584756,16.44580916377274,51.59216154403522,17.38315352923796,5.153860559415634,314.5268554095912,47.3861635762214,11.894939239864229,16.238880727318545,0.8910476978053767,0.07842708754041265,2.069318747342428,21.98989849104754,5.153860559415634,42.22333196242108,26.285255556967222,120.0,600.0,2.0,1.0,93.00993920099816
-0.2316733110445659,-3.3451953793719205,19.957263063244564,2.459640189541653,2.1605423669208745,25.931227244092504,20.294484248077808,45.149617443135085,18.217513341607077,-5.375347973733547,64.73441434248608,0.0,9.155999408506474,10.342100326708762,-2.6035881974077726,0.0189260223744805,0.5,21.963016281768894,5.375347973733547,-0.0,26.31865206046627,150.0,600.0,3.0,1.0,100.0
0.3322980604431063,-0.3957423456009492,15.891510005831169,1.3831774149787999,2.2030143826480333,21.823740957192474,19.885356778854245,38.610293700245606,16.223808066274273,2.9494530337709715,51.91065494581531,15.761311946295056,9.263728095909672,10.250706324846403,-0.5573673044484806,0.019379066613226713,0.7292343685881539,15.572279421920593,2.9494530337709715,-8.78483995407811,37.53000474390406,150.0,600.0,3.0,1.0,100.0
3.5710341760856927,-1.7671918430250817,14.529296533171388,0.3067146404159469,2.215430733611202,6.764541462025766,20.185200318056076,31.196449590655863,18.10033070925708,-1.3714494974241325,12.14481906323639,31.33012987684289,10.228543101552013,8.104268644658148,10.148760919592991,0.07219773363338187,2.8659956393085055,14.779607767964203,1.3714494974241325,317.9619976998759,39.59647653847354,100.0,600.0,3.0,1.0,100.0
